outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
lpo_2022-10-18_P-H05,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,109,6.426582908020645,,5.691970129222275,24,11.923437238715442,9.33282187084196,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H05,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,109,12.380028747720116,,5.691970129222275,24,19.65074655782261,9.33282187084196,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H05,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,109,12.576576870244839,,5.691970129222275,24,20.181061266949374,9.33282187084196,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H05,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,109,11.773932266633626,,5.691970129222275,24,19.91349758141894,9.33282187084196,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H06,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,109,5.726086991288141,,5.7295087417511406,25,8.402416586402694,8.993270433359298,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-H06,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,109,5.65705703059764,,5.7295087417511406,25,8.158582078178151,8.993270433359298,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-H06,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,109,5.535651352947198,,5.7295087417511406,25,7.647940280602109,8.993270433359298,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2022-10-18_P-H06,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,109,6.390527487420613,,5.7295087417511406,25,10.381339935292972,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H06,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,109,6.236110188775725,,5.7295087417511406,25,10.173670910661302,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H06,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,109,5.860484192936102,,5.7295087417511406,25,9.096666933961135,8.993270433359298,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-H06,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,109,7.745905944824107,,5.7295087417511406,25,12.573997747962508,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H06,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,109,7.281033996141139,,5.7295087417511406,25,12.204186824839026,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H06,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,109,6.372411637000584,,5.7295087417511406,25,11.511904992953951,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H06,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,109,11.804207755164828,,5.7295087417511406,25,18.740865260987505,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H06,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,109,11.828249834659625,,5.7295087417511406,25,19.157300870058176,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H06,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,109,11.178249720336126,,5.7295087417511406,25,18.969519421686126,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H07,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,110,5.449617075040407,,5.321448347968328,26,8.67776621115004,8.927076651414758,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-H07,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,110,5.341827958983393,,5.321448347968328,26,8.390389887453862,8.927076651414758,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-H07,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,110,5.158742479749501,,5.321448347968328,26,7.75015518570055,8.927076651414758,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2022-10-18_P-H07,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,110,6.0049626682394734,,5.321448347968328,26,10.565492600817691,8.927076651414758,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H07,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,110,5.827067071697949,,5.321448347968328,26,10.29278831751703,8.927076651414758,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H07,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,110,5.3851736049336605,,5.321448347968328,26,9.056323712700591,8.927076651414758,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-H07,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,110,7.517205308179194,,5.321448347968328,26,12.700814298347975,8.927076651414758,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H07,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,110,7.124397961836294,,5.321448347968328,26,12.35065891127268,8.927076651414758,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H07,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,110,6.226657507666982,,5.321448347968328,26,11.615893866448424,8.927076651414758,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H07,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,110,11.991949783926174,,5.321448347968328,26,18.25717502280025,8.927076651414758,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H07,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,110,12.340013587583082,,5.321448347968328,26,19.172138386584706,8.927076651414758,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-H07,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,110,11.619221754759343,,5.321448347968328,26,18.833437286944495,8.927076651414758,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V01,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,110,5.720012124879571,,5.619714417232589,28,9.645976540366844,10.141593923833126,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V01,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,110,5.648999177760447,,5.619714417232589,28,9.363420906343995,10.141593923833126,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V01,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,110,5.587493596128623,,5.619714417232589,28,8.966434008200228,10.141593923833126,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2022-10-18_P-V01,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,110,6.221159911775902,,5.619714417232589,28,11.102267574309796,10.141593923833126,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V01,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,110,6.080650104375035,,5.619714417232589,28,10.914475219482481,10.141593923833126,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V01,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,110,5.67861392663512,,5.619714417232589,28,9.957113082166277,10.141593923833126,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V01,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,110,7.633008293619047,,5.619714417232589,28,13.097265638717234,10.141593923833126,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V01,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,110,7.1852999402727615,,5.619714417232589,28,12.759291128648629,10.141593923833126,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V01,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,110,6.317267064754958,,5.619714417232589,28,12.048659152633743,10.141593923833126,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V01,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,110,12.366689598343456,,5.619714417232589,28,19.08096074336409,10.141593923833126,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V01,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,110,12.551932299611051,,5.619714417232589,28,19.523971755781645,10.141593923833126,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V01,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,110,11.761254176847784,,5.619714417232589,28,19.258905273339312,10.141593923833126,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V02,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,110,5.577247582369607,,5.668866760051237,30,8.90699593416005,9.552763453087042,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V02,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,110,5.493948665837228,,5.668866760051237,30,8.681174672082058,9.552763453087042,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V02,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,110,5.409353422064157,,5.668866760051237,30,8.29055416749789,9.552763453087042,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2022-10-18_P-V02,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,110,6.263366732371791,,5.668866760051237,30,10.587137234912026,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V02,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,110,6.133264234321616,,5.668866760051237,30,10.366512261814531,9.552763453087042,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V02,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,110,5.793587710261989,,5.668866760051237,30,9.419770599789313,9.552763453087042,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V02,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,110,7.7684991756167125,,5.668866760051237,30,12.507770088644927,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V02,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,110,7.333384241234157,,5.668866760051237,30,12.156736791070331,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V02,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,110,6.413540965249793,,5.668866760051237,30,11.522786501300489,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V02,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,110,12.273279724442789,,5.668866760051237,30,17.723711564094437,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V02,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,110,12.453987408009802,,5.668866760051237,30,18.210789090299485,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V02,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,110,11.68033665369302,,5.668866760051237,30,17.96080740248687,9.552763453087042,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V03,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,109,5.650106633176873,,5.628020805288883,25,8.449412906110219,8.993270433359298,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V03,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,109,5.570824848824083,,5.628020805288883,25,8.204592850960221,8.993270433359298,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V03,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,109,5.41943360799517,,5.628020805288883,25,7.613456178951838,8.993270433359298,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2022-10-18_P-V03,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,109,6.299132199923965,,5.628020805288883,25,10.434661303555865,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V03,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,109,6.145957491514178,,5.628020805288883,25,10.200917970613245,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V03,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,109,5.773618502089168,,5.628020805288883,25,9.09745181550815,8.993270433359298,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V03,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,109,7.708619336772661,,5.628020805288883,25,12.516655539145946,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V03,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,109,7.264194721972171,,5.628020805288883,25,12.133742450772305,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V03,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,109,6.429074830286689,,5.628020805288883,25,11.46850401955254,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V03,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,109,12.23058802887769,,5.628020805288883,25,18.78623143365983,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V03,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,109,12.407731725086455,,5.628020805288883,25,19.290415993506677,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V03,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,109,11.60447430175181,,5.628020805288883,25,19.079930467543633,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V04,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,111,5.577745820120199,,5.620407755711701,25,8.306564780441821,8.993270433359298,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V04,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,111,5.515955161236883,,5.620407755711701,25,8.076260284352278,8.993270433359298,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V04,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,111,5.426979705369506,,5.620407755711701,25,7.574493950496951,8.993270433359298,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2022-10-18_P-V04,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,111,6.290788609492753,,5.620407755711701,25,10.45082334548696,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V04,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,111,6.135209353858934,,5.620407755711701,25,10.222736271489518,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V04,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,111,5.763446286170694,,5.620407755711701,25,9.066642041983988,8.993270433359298,PASS,True,True,True,False,NOT_SELECTED,
lpo_2022-10-18_P-V04,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,111,7.646042174343566,,5.620407755711701,25,12.615185763446311,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V04,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,111,7.256558268820892,,5.620407755711701,25,12.228314477131342,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V04,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,111,6.443544061240738,,5.620407755711701,25,11.61551541902299,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V04,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,111,11.952927787860766,,5.620407755711701,25,18.71226530927273,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V04,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,111,12.170187638883545,,5.620407755711701,25,19.30946540799796,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V04,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,111,11.513364736964096,,5.620407755711701,25,19.018188510514932,8.993270433359298,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2022-10-18_P-V05,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,110,5.7671120914437095,,5.704546797493029,25,8.591952224441206,8.993270433359298,PASS,True,True,True,False,NOT_SELECTED,
